0.0, 0.29538461538461536, 0.23404255319148937, 0.23404255319148937, 0.2965779467680608, 0.2965779467680608, 0.2965779467680608, 0.2965779467680608, 0.2965779467680608, 0.10084033613445377, 0.4421768707482993, 0.08633093525179857, 0.3775811209439528, 0.3775811209439528, 0.3775811209439528, 0.3775811209439528, 0.5535248041775457, 0.014336917562724013, 0.3560830860534125, 0.3560830860534125
0.0, 0.29538461538461536, 0.21468926553672316, 0.21468926553672316, 0.30434782608695654, 0.30434782608695654, 0.30434782608695654, 0.30434782608695654, 0.30434782608695654, 0.10416666666666667, 0.486646884272997, 0.15286624203821655, 0.378698224852071, 0.378698224852071, 0.378698224852071, 0.378698224852071, 0.5535248041775457, 0.014336917562724013, 0.3560830860534125, 0.3560830860534125
0.0, 0.29538461538461536, 0.19402985074626866, 0.19402985074626866, 0.3066666666666667, 0.3066666666666667, 0.3066666666666667, 0.3066666666666667, 0.3066666666666667, 0.10526315789473684, 0.4692737430167598, 0.32160804020100503, 0.38323353293413176, 0.38323353293413176, 0.38323353293413176, 0.38323353293413176, 0.5535248041775457, 0.014336917562724013, 0.3560830860534125, 0.3560830860534125
0.0, 0.29538461538461536, 0.16666666666666666, 0.16666666666666666, 0.3057324840764331, 0.3057324840764331, 0.3057324840764331, 0.3057324840764331, 0.3057324840764331, 0.3057324840764331, 0.46961325966850825, 0.5167173252279634, 0.3843843843843844, 0.3843843843843844, 0.3843843843843844, 0.3843843843843844, 0.5535248041775457, 0.014760147601476014, 0.36036036036036034, 0.36036036036036034
0.061068702290076333, 0.29538461538461536, 0.044444444444444446, 0.044444444444444446, 0.29538461538461536, 0.29538461538461536, 0.29538461538461536, 0.29538461538461536, 0.29538461538461536, 0.29538461538461536, 0.46961325966850825, 0.5497382198952879, 0.37647058823529417, 0.37647058823529417, 0.37647058823529417, 0.37647058823529417, 0.5535248041775457, 0.028169014084507043, 0.26373626373626374, 0.26373626373626374
0.4942528735632184, 0.29538461538461536, 0.29538461538461536, 0.29538461538461536, 0.29538461538461536, 0.29538461538461536, 0.29538461538461536, 0.29538461538461536, 0.29538461538461536, 0.29538461538461536, 0.46961325966850825, 0.5497382198952879, 0.37536656891495607, 0.37536656891495607, 0.37536656891495607, 0.37536656891495607, 0.5535248041775457, 0.5535248041775457, 0.029850746268656716, 0.029850746268656716
0.5396825396825397, 0.29538461538461536, 0.29538461538461536, 0.29538461538461536, 0.29538461538461536, 0.29538461538461536, 0.29538461538461536, 0.29538461538461536, 0.29538461538461536, 0.29538461538461536, 0.46961325966850825, 0.5497382198952879, 0.37536656891495607, 0.37536656891495607, 0.37536656891495607, 0.37536656891495607, 0.5535248041775457, 0.5535248041775457, 0.5535248041775457, 0.5535248041775457
0.5421052631578948, 0.29538461538461536, 0.29538461538461536, 0.29538461538461536, 0.29538461538461536, 0.29538461538461536, 0.29538461538461536, 0.29538461538461536, 0.29538461538461536, 0.29538461538461536, 0.46961325966850825, 0.5497382198952879, 0.37536656891495607, 0.37536656891495607, 0.37536656891495607, 0.37536656891495607, 0.5535248041775457, 0.5535248041775457, 0.5535248041775457, 0.5535248041775457
0.5421052631578948, 0.29538461538461536, 0.29538461538461536, 0.29538461538461536, 0.29538461538461536, 0.29538461538461536, 0.29538461538461536, 0.29538461538461536, 0.29538461538461536, 0.29538461538461536, 0.46961325966850825, 0.5497382198952879, 0.37536656891495607, 0.37536656891495607, 0.37536656891495607, 0.37536656891495607, 0.5535248041775457, 0.5535248041775457, 0.5535248041775457, 0.5535248041775457
0.5421052631578948, 0.29538461538461536, 0.29538461538461536, 0.29538461538461536, 0.29538461538461536, 0.29538461538461536, 0.29538461538461536, 0.29538461538461536, 0.29538461538461536, 0.29538461538461536, 0.46961325966850825, 0.5497382198952879, 0.37536656891495607, 0.37536656891495607, 0.37536656891495607, 0.37536656891495607, 0.5535248041775457, 0.5535248041775457, 0.5535248041775457, 0.5535248041775457
0.5421052631578948, 0.29538461538461536, 0.29538461538461536, 0.29538461538461536, 0.29538461538461536, 0.29538461538461536, 0.29538461538461536, 0.29538461538461536, 0.29538461538461536, 0.29538461538461536, 0.46961325966850825, 0.5497382198952879, 0.37536656891495607, 0.37536656891495607, 0.37536656891495607, 0.37536656891495607, 0.5535248041775457, 0.5535248041775457, 0.5535248041775457, 0.5535248041775457
0.5421052631578948, 0.29538461538461536, 0.29538461538461536, 0.29538461538461536, 0.29538461538461536, 0.29538461538461536, 0.29538461538461536, 0.29538461538461536, 0.29538461538461536, 0.29538461538461536, 0.46961325966850825, 0.5497382198952879, 0.37536656891495607, 0.023809523809523808, 0.023809523809523808, 0.023809523809523808, 0.5535248041775457, 0.5535248041775457, 0.5535248041775457, 0.5535248041775457
0.5421052631578948, 0.29538461538461536, 0.29538461538461536, 0.29538461538461536, 0.29538461538461536, 0.29538461538461536, 0.29538461538461536, 0.29538461538461536, 0.29538461538461536, 0.29538461538461536, 0.46961325966850825, 0.5497382198952879, 0.37536656891495607, 0.2, 0.2, 0.2, 0.5535248041775457, 0.5535248041775457, 0.0625, 0.0625
