58.39981460571289, 61.61919021606445, 68.61688995361328, 61.254295349121094, 66.23135375976562, 61.02985763549805, 57.66162872314453, 58.23402786254883, 51.34666442871094, 59.428680419921875, 59.126808166503906, 62.6754150390625, 60.541866302490234, 61.674415588378906, 61.78063201904297, 66.94757080078125, 63.257293701171875, 56.331764221191406, 60.48045349121094, 52.23155975341797, 52.81314468383789, 65.27595520019531, 68.10336303710938, 56.55302047729492, 66.53837585449219, 65.13506317138672, 57.524940490722656, 59.949363708496094, 64.89712524414062, 61.60010528564453, 58.61781692504883, 52.43560791015625, 55.5438232421875, 64.69320678710938, 63.06780242919922, 72.10952758789062, 57.902793884277344, 69.53218078613281, 59.796104431152344, 66.16960906982422, 59.32038879394531, 59.75412368774414, 70.42781066894531, 64.37037658691406, 56.43353271484375, 60.44844436645508, 65.44802856445312, 62.978858947753906, 48.73028564453125, 63.26670837402344, 71.32890319824219, 62.609275817871094, 66.65258026123047, 45.42298126220703, 60.15630340576172, 66.10295104980469, 59.94520568847656, 57.83671569824219, 61.73143005371094, 58.74016571044922, 48.420127868652344, 63.06282043457031, 69.63127136230469, 65.076904296875, 64.89933013916016, 57.43820571899414, 60.691688537597656
58.04816818237305, 61.279518127441406, 67.29507446289062, 60.43484115600586, 65.38343048095703, 60.46961212158203, 56.80832290649414, 58.13855743408203, 51.99555206298828, 59.36811065673828, 58.53778839111328, 61.59433364868164, 59.45503616333008, 61.84647750854492, 61.6995735168457, 66.11210632324219, 62.41774368286133, 55.99093246459961, 60.65376281738281, 51.38157653808594, 52.4931640625, 64.94258117675781, 67.2985610961914, 56.21617889404297, 66.20503234863281, 63.29408264160156, 57.436920166015625, 59.355804443359375, 64.06098937988281, 61.28429412841797, 58.526676177978516, 52.08080291748047, 55.4439582824707, 64.38554382324219, 62.47327423095703, 71.51889038085938, 56.81704330444336, 69.20919036865234, 59.20122528076172, 65.33877563476562, 58.51171112060547, 59.67662048339844, 69.34406280517578, 63.553043365478516, 55.11935043334961, 59.356689453125, 65.35362243652344, 62.384498596191406, 48.36973190307617, 62.71910095214844, 70.756591796875, 62.544456481933594, 66.33360290527344, 45.56792068481445, 59.02591323852539, 65.76607513427734, 59.36125946044922, 57.75727462768555, 61.38689041137695, 58.65398406982422, 48.37384033203125, 61.99169158935547, 69.04706573486328, 65.25057220458984, 64.34091186523438, 56.864383697509766, 60.13579559326172
57.20021438598633, 60.18960189819336, 65.97012329101562, 60.36544418334961, 64.79067993164062, 59.922943115234375, 56.680992126464844, 58.29911804199219, 51.14970397949219, 59.56081771850586, 56.70549392700195, 60.765220642089844, 58.62416458129883, 61.02374267578125, 61.875823974609375, 65.55897521972656, 61.58605194091797, 56.150306701660156, 60.33351135253906, 51.071197509765625, 52.176124572753906, 64.11566162109375, 66.73579406738281, 54.88146209716797, 65.11066436767578, 62.95488739013672, 57.605247497558594, 58.517127990722656, 63.73210525512695, 59.94217300415039, 57.158241271972656, 51.506263732910156, 54.350318908691406, 64.34451293945312, 62.137115478515625, 70.66590881347656, 55.99109649658203, 67.12428283691406, 59.34540939331055, 64.99647521972656, 57.70359802246094, 59.85343551635742, 68.76415252685547, 63.237937927246094, 54.27497863769531, 58.78446960449219, 64.7633285522461, 62.327674865722656, 47.52080535888672, 61.94220733642578, 70.43758392333984, 61.24949645996094, 65.7477798461914, 45.7429084777832, 57.956573486328125, 64.43146514892578, 59.27029037475586, 57.9388542175293, 60.803558349609375, 57.54676055908203, 49.09309768676758, 62.17634582519531, 66.70417785644531, 64.95111846923828, 63.01123809814453, 56.50128173828125, 59.309471130371094
55.844757080078125, 59.59083557128906, 65.60340118408203, 59.78404235839844, 62.943450927734375, 59.11200714111328, 55.11307907104492, 57.97123718261719, 50.06431198120117, 59.9768180847168, 56.18128967285156, 59.67570877075195, 57.81782531738281, 59.7265510559082, 61.2970085144043, 65.48020935058594, 61.24884033203125, 56.09810256958008, 60.05390930175781, 50.524024963378906, 52.58290100097656, 63.565101623535156, 65.68423461914062, 55.35182189941406, 63.05623245239258, 62.02738952636719, 57.580631256103516, 58.39030456542969, 63.6940803527832, 59.13893127441406, 55.86069869995117, 50.74662780761719, 53.26639175415039, 64.32130432128906, 61.061737060546875, 69.81873321533203, 55.44087219238281, 66.09099578857422, 58.29496765136719, 63.9098014831543, 57.68027114868164, 59.508094787597656, 67.89302062988281, 62.91138458251953, 53.9490852355957, 57.71955108642578, 63.930442810058594, 61.82794189453125, 47.138694763183594, 62.42130661010742, 69.12503814697266, 60.209068298339844, 65.00777435302734, 45.3892822265625, 57.82712936401367, 64.1014175415039, 58.656761169433594, 57.444419860839844, 59.51348114013672, 56.762847900390625, 49.345951080322266, 62.19697952270508, 65.2917251586914, 64.21540069580078, 62.22132110595703, 56.22461700439453, 58.22954559326172
53.997215270996094, 58.49851989746094, 65.45970916748047, 59.45669174194336, 62.42156219482422, 58.568294525146484, 55.074195861816406, 57.66938781738281, 50.30189514160156, 58.95975112915039, 55.651432037353516, 60.35682678222656, 58.02035140991211, 58.92380142211914, 60.49310302734375, 64.40859985351562, 60.90569305419922, 55.848724365234375, 58.984806060791016, 50.755043029785156, 52.56947326660156, 62.792572021484375, 64.8439712524414, 54.748863220214844, 62.78968811035156, 61.464576721191406, 56.766693115234375, 57.24170684814453, 63.460174560546875, 59.094871520996094, 55.34944152832031, 50.4708251953125, 51.190277099609375, 63.584381103515625, 60.77949142456055, 68.73201751708984, 54.86771774291992, 65.28224182128906, 57.73473358154297, 63.081146240234375, 57.37755584716797, 58.995391845703125, 66.79476928710938, 62.08634948730469, 53.876251220703125, 57.143890380859375, 63.606964111328125, 60.80498504638672, 47.597137451171875, 61.624507904052734, 68.0804443359375, 59.594398498535156, 63.455352783203125, 45.59602355957031, 57.26054000854492, 63.03981018066406, 59.56734085083008, 56.864906311035156, 58.03097915649414, 55.9554443359375, 50.16322326660156, 61.23956298828125, 65.22828674316406, 62.69534683227539, 61.187862396240234, 55.14018249511719, 58.7705078125
53.61165237426758, 58.13294219970703, 65.14766693115234, 57.69414520263672, 61.59846878051758, 58.29130935668945, 55.637840270996094, 56.64216232299805, 49.72046661376953, 58.66437911987305, 56.17843246459961, 59.32477569580078, 57.2139892578125, 57.67176055908203, 60.496910095214844, 63.37466812133789, 60.36625671386719, 54.60938262939453, 58.404415130615234, 50.729896545410156, 52.096107482910156, 62.808265686035156, 65.2889633178711, 54.71879577636719, 63.052024841308594, 60.65769577026367, 56.023216247558594, 56.94325256347656, 62.19118118286133, 58.42724609375, 54.534423828125, 50.93891143798828, 51.18462371826172, 63.36344909667969, 60.25507354736328, 68.18009185791016, 54.33594512939453, 64.4760513305664, 57.217552185058594, 62.78519821166992, 57.142173767089844, 59.47519302368164, 66.0276870727539, 61.09259796142578, 54.14095687866211, 57.110595703125, 62.31852340698242, 60.80558776855469, 46.83252716064453, 62.191650390625, 67.10424041748047, 59.56541442871094, 63.20920181274414, 44.42214584350586, 56.25005340576172, 62.55024719238281, 58.84417724609375, 56.66537094116211, 57.836708068847656, 56.19983673095703, 50.61045837402344, 61.100364685058594, 63.71422576904297, 62.27582550048828, 61.44038391113281, 54.4992561340332, 57.86783981323242
53.15484619140625, 58.400779724121094, 64.8418197631836, 56.219356536865234, 61.112247467041016, 58.11333084106445, 54.92839050292969, 56.373008728027344, 48.72452926635742, 59.16913986206055, 56.22920227050781, 59.6112060546875, 57.272727966308594, 57.941062927246094, 60.83450698852539, 62.566810607910156, 60.205955505371094, 54.06858444213867, 57.671348571777344, 50.75855255126953, 52.31481170654297, 62.533447265625, 64.50485229492188, 54.570289611816406, 63.338951110839844, 61.138797760009766, 55.864601135253906, 57.27571105957031, 61.41315841674805, 58.98427963256836, 54.24078369140625, 50.396812438964844, 51.18504333496094, 62.443931579589844, 60.30046844482422, 66.73123168945312, 54.41693115234375, 64.204833984375, 57.50402069091797, 62.292266845703125, 56.942134857177734, 59.30385971069336, 65.25180053710938, 60.415000915527344, 54.50420379638672, 56.95814514160156, 62.0845947265625, 60.281532287597656, 46.60558319091797, 63.090904235839844, 66.07023620605469, 59.60308837890625, 62.984947204589844, 44.15975570678711, 56.199161529541016, 61.31626510620117, 58.5773811340332, 55.68703842163086, 57.56812286376953, 55.71406555175781, 50.702293395996094, 60.62273406982422, 63.5333251953125, 61.31531524658203, 60.66443634033203, 54.62627029418945, 57.92321014404297
53.14044189453125, 58.87962341308594, 64.0564193725586, 54.98228454589844, 59.929527282714844, 57.923946380615234, 54.22292709350586, 55.889644622802734, 48.89012145996094, 58.45806121826172, 56.00129699707031, 58.5887451171875, 57.038429260253906, 57.71363067626953, 60.86396789550781, 62.56158447265625, 59.45490264892578, 54.79987335205078, 56.65870666503906, 50.33675003051758, 52.30152130126953, 62.809303283691406, 63.990867614746094, 54.55230712890625, 63.10127258300781, 60.40520095825195, 55.85061264038086, 56.83148956298828, 61.1711540222168, 59.01317596435547, 54.45197296142578, 50.40283203125, 51.251861572265625, 61.417510986328125, 60.0228157043457, 66.28923034667969, 54.670265197753906, 64.43569946289062, 56.98200988769531, 62.28731155395508, 57.291725158691406, 58.85531997680664, 64.79227447509766, 60.14487075805664, 55.54346466064453, 56.778541564941406, 61.01327896118164, 60.29341506958008, 46.538970947265625, 64.10220336914062, 65.80438995361328, 59.39238739013672, 63.000816345214844, 44.44572448730469, 56.388771057128906, 61.08590316772461, 57.670719146728516, 55.48863220214844, 57.5509033203125, 55.72953796386719, 50.454002380371094, 60.100852966308594, 63.556522369384766, 60.81122589111328, 60.153564453125, 54.628562927246094, 57.699562072753906
52.86188507080078, 58.92570495605469, 64.00679016113281, 55.0283203125, 60.2035026550293, 57.70451354980469, 53.40937805175781, 55.93839645385742, 48.1357536315918, 57.998409271240234, 55.66508102416992, 58.067535400390625, 57.336727142333984, 57.73554992675781, 60.661251068115234, 62.55903625488281, 58.702911376953125, 54.78521728515625, 56.39494705200195, 50.08798599243164, 52.259803771972656, 62.8355598449707, 63.698814392089844, 53.599849700927734, 63.556358337402344, 60.34519577026367, 55.103519439697266, 56.77960968017578, 61.16624450683594, 58.50947952270508, 53.681034088134766, 49.92633819580078, 51.07123565673828, 60.968910217285156, 60.029239654541016, 66.28697967529297, 54.408653259277344, 64.11896514892578, 56.446075439453125, 61.642799377441406, 56.21826934814453, 58.78122329711914, 63.9746208190918, 59.65591812133789, 56.0052375793457, 55.50473403930664, 59.95989227294922, 59.775306701660156, 46.53900909423828, 63.848182678222656, 65.03850555419922, 59.38615798950195, 61.716712951660156, 44.189453125, 55.870826721191406, 60.79331588745117, 58.108760833740234, 55.02601623535156, 56.74024200439453, 54.49544906616211, 50.46918869018555, 59.11048126220703, 63.001277923583984, 61.06367492675781, 59.90911865234375, 54.0695915222168, 57.69804000854492
52.58637619018555, 58.878562927246094, 63.68968200683594, 55.197975158691406, 60.45013427734375, 56.9686393737793, 53.395057678222656, 56.17674255371094, 48.368080139160156, 58.272666931152344, 55.36098861694336, 58.02943420410156, 57.009300231933594, 58.27311325073242, 59.83567428588867, 62.824440002441406, 58.66999053955078, 53.9765625, 56.16096878051758, 50.49745178222656, 52.513423919677734, 62.80096435546875, 63.38794708251953, 53.56945037841797, 63.51451873779297, 60.052391052246094, 55.0913200378418, 56.29120635986328, 61.162574768066406, 57.98857116699219, 53.16230773925781, 50.18543243408203, 51.07745361328125, 60.70587921142578, 59.756591796875, 65.98922729492188, 54.10142135620117, 63.80022048950195, 56.44373321533203, 61.34132385253906, 55.941551208496094, 58.48790740966797, 63.735469818115234, 59.38404846191406, 56.25183868408203, 55.715938568115234, 59.92280578613281, 59.040931701660156, 46.288970947265625, 63.359561920166016, 64.30369567871094, 59.56742858886719, 61.73457717895508, 43.946861267089844, 55.67152404785156, 61.00400924682617, 58.07748794555664, 55.011383056640625, 56.45687484741211, 54.429664611816406, 50.035499572753906, 59.29124450683594, 62.42905807495117, 60.07756805419922, 58.41223907470703, 53.27605438232422, 57.647865295410156
52.57684326171875, 58.5992431640625, 63.6717414855957, 55.93112564086914, 60.44835662841797, 56.98484420776367, 52.70841979980469, 54.92913055419922, 48.44513702392578, 57.734718322753906, 55.55726623535156, 57.961429595947266, 55.96330261230469, 58.27845001220703, 59.823482513427734, 62.79583740234375, 58.34083938598633, 53.66855239868164, 55.394920349121094, 50.455909729003906, 52.25183868408203, 62.283023834228516, 63.3265495300293, 53.33753204345703, 63.536434173583984, 59.49546432495117, 55.313785552978516, 56.241554260253906, 60.89585494995117, 57.70314025878906, 53.19266128540039, 49.88422393798828, 52.019989013671875, 60.179603576660156, 58.45582580566406, 65.92884826660156, 54.29515838623047, 62.73237228393555, 55.86349868774414, 61.30753707885742, 56.11802673339844, 58.459476470947266, 62.9510612487793, 59.392730712890625, 56.48344039916992, 55.723052978515625, 60.42127990722656, 59.22879409790039, 46.306129455566406, 62.90090560913086, 64.28923797607422, 59.5599479675293, 61.95488739013672, 43.92362594604492, 55.4094123840332, 59.919410705566406, 57.06182861328125, 55.2000846862793, 56.674346923828125, 53.9273796081543, 50.257667541503906, 59.09819030761719, 61.655555725097656, 60.07847595214844, 58.11840057373047, 53.26443099975586, 57.62957763671875
52.03766632080078, 58.008453369140625, 63.1076774597168, 55.899192810058594, 60.135833740234375, 56.6898078918457, 52.663307189941406, 54.603328704833984, 48.413414001464844, 57.479270935058594, 55.45722198486328, 57.911376953125, 55.63703918457031, 58.17344665527344, 59.610145568847656, 62.7697868347168, 58.028343200683594, 53.14202880859375, 55.127967834472656, 50.47772216796875, 51.97502136230469, 62.21942138671875, 62.765403747558594, 53.05857849121094, 63.2784423828125, 58.98802185058594, 55.25482177734375, 55.72412109375, 60.62957763671875, 57.387168884277344, 52.92798614501953, 50.0841064453125, 52.02409362792969, 60.185516357421875, 58.422210693359375, 65.15106201171875, 54.05213165283203, 62.16365051269531, 56.080177307128906, 60.994014739990234, 56.107017517089844, 58.196712493896484, 61.668060302734375, 59.10291290283203, 55.9814567565918, 55.47951126098633, 60.34205627441406, 59.276702880859375, 46.32341384887695, 63.19129943847656, 64.00874328613281, 59.31804275512695, 61.87855529785156, 44.447296142578125, 54.85093307495117, 60.13236618041992, 56.78083038330078, 55.41889572143555, 55.86094665527344, 53.58110809326172, 50.29179382324219, 59.04454040527344, 61.538291931152344, 59.79857635498047, 58.07408905029297, 53.20579528808594, 57.61205291748047
51.45240783691406, 57.480369567871094, 62.79378890991211, 55.58611297607422, 59.855682373046875, 56.67618179321289, 52.10258483886719, 54.089263916015625, 47.866310119628906, 57.443443298339844, 55.388580322265625, 57.861793518066406, 55.34162521362305, 57.86480712890625, 59.835357666015625, 61.99468994140625, 57.7470817565918, 52.834835052490234, 54.5322380065918, 50.40632629394531, 52.24430847167969, 61.95329284667969, 61.92223358154297, 52.482784271240234, 63.31867980957031, 58.66962432861328, 54.523101806640625, 55.65987014770508, 60.31721496582031, 56.2724494934082, 53.055267333984375, 49.75333786010742, 51.90312576293945, 59.39387512207031, 58.84236526489258, 64.79507446289062, 53.76310729980469, 62.092769622802734, 56.29656982421875, 60.16432571411133, 55.81330108642578, 58.15174102783203, 60.588783264160156, 58.968299865722656, 55.46446228027344, 54.453521728515625, 60.24834442138672, 59.01231384277344, 45.99775314331055, 63.44890213012695, 63.462432861328125, 58.82602310180664, 62.2863655090332, 44.3614616394043, 53.77737808227539, 59.814579010009766, 56.217430114746094, 55.35422134399414, 55.71929931640625, 53.515769958496094, 49.778900146484375, 58.801841735839844, 61.17034149169922, 59.033531188964844, 57.73210906982422, 52.86534881591797, 57.82902526855469
