0.0, 0.17328519855595667, 0.1476510067114094, 0.0, 0.1813953488372093, 0.1813953488372093, 0.1813953488372093, 0.0, 0.0, 0.06593406593406594, 0.31100478468899523, 0.17647058823529413, 0.23272727272727273, 0.23272727272727273, 0.23272727272727273, 0.23272727272727273, 0.38267148014440433, 0.007220216606498195, 0.21660649819494585, 0.21660649819494585
0.0, 0.17328519855595667, 0.13768115942028986, 0.13768115942028986, 0.18421052631578946, 0.18421052631578946, 0.18421052631578946, 0.0, 0.0, 0.07352941176470588, 0.3253968253968254, 0.23076923076923078, 0.23357664233576642, 0.23357664233576642, 0.23357664233576642, 0.23357664233576642, 0.38267148014440433, 0.007220216606498195, 0.21660649819494585, 0.21660649819494585
0.0, 0.17328519855595667, 0.1368421052631579, 0.1368421052631579, 0.18253968253968253, 0.18253968253968253, 0.18253968253968253, 0.18253968253968253, 0.18253968253968253, 0.10344827586206896, 0.3076923076923077, 0.3404255319148936, 0.23703703703703705, 0.23703703703703705, 0.23703703703703705, 0.23703703703703705, 0.38267148014440433, 0.007220216606498195, 0.21660649819494585, 0.21660649819494585
0.0, 0.17328519855595667, 0.15555555555555556, 0.15555555555555556, 0.18045112781954886, 0.18045112781954886, 0.18045112781954886, 0.18045112781954886, 0.18045112781954886, 0.0, 0.30685920577617326, 0.3794642857142857, 0.2379182156133829, 0.2379182156133829, 0.2379182156133829, 0.2379182156133829, 0.38267148014440433, 0.007434944237918215, 0.21978021978021978, 0.21978021978021978
0.14285714285714285, 0.17328519855595667, 0.16666666666666666, 0.16666666666666666, 0.17328519855595667, 0.17328519855595667, 0.17328519855595667, 0.17328519855595667, 0.17328519855595667, 0.0, 0.30685920577617326, 0.37906137184115524, 0.2318840579710145, 0.2318840579710145, 0.2318840579710145, 0.2318840579710145, 0.38267148014440433, 0.014285714285714285, 0.19672131147540983, 0.19672131147540983
0.3510204081632653, 0.17328519855595667, 0.17328519855595667, 0.17328519855595667, 0.17328519855595667, 0.17328519855595667, 0.17328519855595667, 0.17328519855595667, 0.17328519855595667, 0.17328519855595667, 0.30685920577617326, 0.37906137184115524, 0.23104693140794225, 0.23104693140794225, 0.23104693140794225, 0.23104693140794225, 0.38267148014440433, 0.0, 0.14285714285714285, 0.14285714285714285
0.3709090909090909, 0.17328519855595667, 0.17328519855595667, 0.17328519855595667, 0.17328519855595667, 0.17328519855595667, 0.17328519855595667, 0.17328519855595667, 0.17328519855595667, 0.17328519855595667, 0.30685920577617326, 0.37906137184115524, 0.23104693140794225, 0.23104693140794225, 0.23104693140794225, 0.23104693140794225, 0.38267148014440433, 0.0, 0.0, 0.0
0.37184115523465705, 0.17328519855595667, 0.17328519855595667, 0.17328519855595667, 0.17328519855595667, 0.17328519855595667, 0.17328519855595667, 0.17328519855595667, 0.17328519855595667, 0.17328519855595667, 0.30685920577617326, 0.37906137184115524, 0.23104693140794225, 0.23104693140794225, 0.23104693140794225, 0.23104693140794225, 0.38267148014440433, 0.38267148014440433, 0.38267148014440433, 0.38267148014440433
0.37184115523465705, 0.17328519855595667, 0.17328519855595667, 0.17328519855595667, 0.17328519855595667, 0.17328519855595667, 0.17328519855595667, 0.17328519855595667, 0.17328519855595667, 0.17328519855595667, 0.30685920577617326, 0.37906137184115524, 0.23104693140794225, 0.23104693140794225, 0.23104693140794225, 0.23104693140794225, 0.38267148014440433, 0.38267148014440433, 0.38267148014440433, 0.38267148014440433
0.37184115523465705, 0.17328519855595667, 0.17328519855595667, 0.17328519855595667, 0.17328519855595667, 0.17328519855595667, 0.17328519855595667, 0.17328519855595667, 0.17328519855595667, 0.17328519855595667, 0.30685920577617326, 0.37906137184115524, 0.23104693140794225, 0.23104693140794225, 0.23104693140794225, 0.23104693140794225, 0.38267148014440433, 0.38267148014440433, 0.38267148014440433, 0.38267148014440433
0.37184115523465705, 0.17328519855595667, 0.17328519855595667, 0.17328519855595667, 0.17328519855595667, 0.17328519855595667, 0.17328519855595667, 0.17328519855595667, 0.17328519855595667, 0.17328519855595667, 0.30685920577617326, 0.37906137184115524, 0.23104693140794225, 0.23104693140794225, 0.23104693140794225, 0.23104693140794225, 0.38267148014440433, 0.38267148014440433, 0.38267148014440433, 0.38267148014440433
