0.30324909747292417, 0.17328519855595667, 0.8592057761732852, 0.9675090252707581, 0.7292418772563177, 0.33212996389891697, 0.16606498194945848, 0.9350180505415162, 0.05776173285198556, 0.36462093862815886, 0.6931407942238267, 0.6209386281588448, 0.740072202166065, 0.296028880866426, 0.1552346570397112, 0.34657039711191334, 0.6173285198555957, 0.9927797833935018, 0.21660649819494585, 0.1624548736462094
0.33935018050541516, 0.17328519855595667, 0.8592057761732852, 0.9675090252707581, 0.592057761732852, 0.740072202166065, 0.4584837545126354, 0.9350180505415162, 0.2924187725631769, 0.740072202166065, 0.6931407942238267, 0.6173285198555957, 0.592057761732852, 0.296028880866426, 0.18772563176895307, 0.6714801444043321, 0.5884476534296029, 0.9927797833935018, 0.21660649819494585, 0.2527075812274368
0.37184115523465705, 0.17328519855595667, 0.8592057761732852, 0.9675090252707581, 0.23465703971119134, 0.9783393501805054, 0.8808664259927798, 0.9350180505415162, 0.8953068592057761, 0.8989169675090253, 0.6931407942238267, 0.5740072202166066, 0.2815884476534296, 0.296028880866426, 0.6389891696750902, 0.8664259927797834, 0.3212996389891697, 0.9927797833935018, 0.21660649819494585, 0.5595667870036101
0.37184115523465705, 0.17328519855595667, 0.8592057761732852, 0.9675090252707581, 0.17328519855595667, 0.9819494584837545, 0.8953068592057761, 0.9350180505415162, 0.9458483754512635, 0.8989169675090253, 0.3285198555956679, 0.3971119133574007, 0.23104693140794225, 0.296028880866426, 0.855595667870036, 0.8664259927797834, 0.38267148014440433, 0.9927797833935018, 0.21660649819494585, 0.8628158844765343
0.37184115523465705, 0.17328519855595667, 0.8592057761732852, 0.9675090252707581, 0.17328519855595667, 0.9819494584837545, 0.8953068592057761, 0.9350180505415162, 0.9494584837545126, 0.8989169675090253, 0.30685920577617326, 0.38267148014440433, 0.23104693140794225, 0.2996389891696751, 0.855595667870036, 0.8664259927797834, 0.38267148014440433, 0.9927797833935018, 0.22021660649819494, 0.8736462093862816
0.37184115523465705, 0.17328519855595667, 0.8592057761732852, 0.9675090252707581, 0.17328519855595667, 0.9819494584837545, 0.8953068592057761, 0.9350180505415162, 0.9494584837545126, 0.8989169675090253, 0.30685920577617326, 0.37906137184115524, 0.23104693140794225, 0.4259927797833935, 0.855595667870036, 0.8664259927797834, 0.38267148014440433, 0.9927797833935018, 0.3574007220216607, 0.8736462093862816
0.37184115523465705, 0.17328519855595667, 0.8592057761732852, 0.9675090252707581, 0.17328519855595667, 0.9819494584837545, 0.8953068592057761, 0.9350180505415162, 0.9494584837545126, 0.8989169675090253, 0.30685920577617326, 0.37906137184115524, 0.23104693140794225, 0.6678700361010831, 0.855595667870036, 0.8664259927797834, 0.38267148014440433, 0.9927797833935018, 0.5451263537906137, 0.8736462093862816
0.37184115523465705, 0.17328519855595667, 0.8592057761732852, 0.9675090252707581, 0.17328519855595667, 0.9819494584837545, 0.8953068592057761, 0.9350180505415162, 0.9494584837545126, 0.8989169675090253, 0.30685920577617326, 0.37906137184115524, 0.23104693140794225, 0.776173285198556, 0.855595667870036, 0.8664259927797834, 0.38267148014440433, 0.9927797833935018, 0.628158844765343, 0.8736462093862816
0.37184115523465705, 0.17328519855595667, 0.8592057761732852, 0.9675090252707581, 0.17328519855595667, 0.9819494584837545, 0.8953068592057761, 0.9350180505415162, 0.9494584837545126, 0.8989169675090253, 0.30685920577617326, 0.37906137184115524, 0.23104693140794225, 0.776173285198556, 0.855595667870036, 0.8664259927797834, 0.38267148014440433, 0.9927797833935018, 0.6498194945848376, 0.8736462093862816
0.37184115523465705, 0.17328519855595667, 0.8592057761732852, 0.9675090252707581, 0.17328519855595667, 0.9819494584837545, 0.8953068592057761, 0.9350180505415162, 0.9494584837545126, 0.8989169675090253, 0.30685920577617326, 0.37906137184115524, 0.23104693140794225, 0.7725631768953068, 0.855595667870036, 0.8664259927797834, 0.38267148014440433, 0.9927797833935018, 0.6606498194945848, 0.8736462093862816
0.37184115523465705, 0.17328519855595667, 0.8592057761732852, 0.9675090252707581, 0.17328519855595667, 0.9819494584837545, 0.8953068592057761, 0.9350180505415162, 0.9494584837545126, 0.8989169675090253, 0.30685920577617326, 0.37906137184115524, 0.23104693140794225, 0.7653429602888087, 0.855595667870036, 0.8664259927797834, 0.38267148014440433, 0.9927797833935018, 0.6534296028880866, 0.8736462093862816
0.37184115523465705, 0.17328519855595667, 0.8592057761732852, 0.9675090252707581, 0.17328519855595667, 0.9819494584837545, 0.8953068592057761, 0.9350180505415162, 0.9494584837545126, 0.8989169675090253, 0.30685920577617326, 0.37906137184115524, 0.23104693140794225, 0.740072202166065, 0.855595667870036, 0.8664259927797834, 0.38267148014440433, 0.9927797833935018, 0.6606498194945848, 0.8736462093862816
0.37184115523465705, 0.17328519855595667, 0.8592057761732852, 0.9675090252707581, 0.17328519855595667, 0.9819494584837545, 0.8953068592057761, 0.9350180505415162, 0.9494584837545126, 0.8989169675090253, 0.30685920577617326, 0.37906137184115524, 0.23104693140794225, 0.7509025270758123, 0.855595667870036, 0.8664259927797834, 0.38267148014440433, 0.9927797833935018, 0.6714801444043321, 0.8736462093862816
0.37184115523465705, 0.17328519855595667, 0.8592057761732852, 0.9675090252707581, 0.17328519855595667, 0.9819494584837545, 0.8953068592057761, 0.9350180505415162, 0.9494584837545126, 0.8989169675090253, 0.30685920577617326, 0.37906137184115524, 0.23104693140794225, 0.7509025270758123, 0.855595667870036, 0.8664259927797834, 0.38267148014440433, 0.9927797833935018, 0.6678700361010831, 0.8700361010830325
0.37184115523465705, 0.17328519855595667, 0.8592057761732852, 0.9675090252707581, 0.17328519855595667, 0.9819494584837545, 0.8953068592057761, 0.9350180505415162, 0.9494584837545126, 0.8989169675090253, 0.30685920577617326, 0.37906137184115524, 0.23104693140794225, 0.7472924187725631, 0.855595667870036, 0.8664259927797834, 0.38267148014440433, 0.9927797833935018, 0.6750902527075813, 0.8664259927797834
0.37184115523465705, 0.17328519855595667, 0.8592057761732852, 0.9675090252707581, 0.17328519855595667, 0.9819494584837545, 0.8953068592057761, 0.9350180505415162, 0.9494584837545126, 0.8989169675090253, 0.30685920577617326, 0.37906137184115524, 0.23104693140794225, 0.7364620938628159, 0.855595667870036, 0.8664259927797834, 0.38267148014440433, 0.9927797833935018, 0.6787003610108303, 0.8736462093862816
0.37184115523465705, 0.17328519855595667, 0.8592057761732852, 0.9675090252707581, 0.17328519855595667, 0.9819494584837545, 0.8953068592057761, 0.9350180505415162, 0.9494584837545126, 0.8989169675090253, 0.30685920577617326, 0.37906137184115524, 0.23104693140794225, 0.740072202166065, 0.855595667870036, 0.8700361010830325, 0.38267148014440433, 0.9927797833935018, 0.6570397111913358, 0.8808664259927798
0.38267148014440433, 0.17328519855595667, 0.8592057761732852, 0.9675090252707581, 0.17328519855595667, 0.9819494584837545, 0.8953068592057761, 0.9350180505415162, 0.9494584837545126, 0.9061371841155235, 0.30685920577617326, 0.37906137184115524, 0.23104693140794225, 0.7292418772563177, 0.855595667870036, 0.8736462093862816, 0.38267148014440433, 0.9927797833935018, 0.6534296028880866, 0.8808664259927798
0.4007220216606498, 0.17328519855595667, 0.8592057761732852, 0.9675090252707581, 0.17328519855595667, 0.9819494584837545, 0.8953068592057761, 0.9350180505415162, 0.9494584837545126, 0.9169675090252708, 0.30685920577617326, 0.37906137184115524, 0.23104693140794225, 0.7220216606498195, 0.855595667870036, 0.9097472924187726, 0.38267148014440433, 0.9927797833935018, 0.6498194945848376, 0.8772563176895307
0.4223826714801444, 0.17328519855595667, 0.8592057761732852, 0.9675090252707581, 0.17328519855595667, 0.9819494584837545, 0.8953068592057761, 0.9350180505415162, 0.9494584837545126, 0.9097472924187726, 0.30685920577617326, 0.37906137184115524, 0.23104693140794225, 0.7292418772563177, 0.855595667870036, 0.9314079422382672, 0.38267148014440433, 0.9927797833935018, 0.6570397111913358, 0.8592057761732852
0.4332129963898917, 0.17328519855595667, 0.851985559566787, 0.9675090252707581, 0.20577617328519857, 0.9819494584837545, 0.8953068592057761, 0.9350180505415162, 0.9494584837545126, 0.9169675090252708, 0.30685920577617326, 0.38267148014440433, 0.23104693140794225, 0.7292418772563177, 0.855595667870036, 0.9314079422382672, 0.38267148014440433, 0.9927797833935018, 0.6606498194945848, 0.8592057761732852
0.4548736462093863, 0.17328519855595667, 0.8411552346570397, 0.9675090252707581, 0.2527075812274368, 0.9819494584837545, 0.8953068592057761, 0.9350180505415162, 0.9494584837545126, 0.9205776173285198, 0.30685920577617326, 0.3898916967509025, 0.23465703971119134, 0.7292418772563177, 0.855595667870036, 0.924187725631769, 0.38267148014440433, 0.9927797833935018, 0.6534296028880866, 0.8483754512635379
0.4729241877256318, 0.17328519855595667, 0.8194945848375451, 0.9675090252707581, 0.2851985559566787, 0.9819494584837545, 0.8953068592057761, 0.9350180505415162, 0.9494584837545126, 0.9097472924187726, 0.30685920577617326, 0.4007220216606498, 0.24187725631768953, 0.7292418772563177, 0.855595667870036, 0.9205776173285198, 0.38267148014440433, 0.9927797833935018, 0.6534296028880866, 0.8303249097472925
0.4981949458483754, 0.17328519855595667, 0.8014440433212996, 0.9675090252707581, 0.33574007220216606, 0.9819494584837545, 0.8953068592057761, 0.9350180505415162, 0.9494584837545126, 0.9133574007220217, 0.30685920577617326, 0.4187725631768953, 0.259927797833935, 0.7256317689530686, 0.855595667870036, 0.9097472924187726, 0.38267148014440433, 0.9927797833935018, 0.6570397111913358, 0.8194945848375451
0.5234657039711191, 0.17328519855595667, 0.7833935018050542, 0.9675090252707581, 0.37545126353790614, 0.9819494584837545, 0.8953068592057761, 0.9350180505415162, 0.9494584837545126, 0.9061371841155235, 0.30685920577617326, 0.4404332129963899, 0.2851985559566787, 0.7256317689530686, 0.855595667870036, 0.9169675090252708, 0.38267148014440433, 0.9891696750902527, 0.6570397111913358, 0.8086642599277978
0.5415162454873647, 0.17328519855595667, 0.7328519855595668, 0.9675090252707581, 0.4043321299638989, 0.9819494584837545, 0.8953068592057761, 0.9350180505415162, 0.9494584837545126, 0.8989169675090253, 0.30685920577617326, 0.44404332129963897, 0.2996389891696751, 0.7220216606498195, 0.855595667870036, 0.9097472924187726, 0.38267148014440433, 0.9855595667870036, 0.6642599277978339, 0.8050541516245487
0.5595667870036101, 0.17328519855595667, 0.7220216606498195, 0.9675090252707581, 0.4368231046931408, 0.9819494584837545, 0.8953068592057761, 0.9350180505415162, 0.9494584837545126, 0.8916967509025271, 0.30685920577617326, 0.44765342960288806, 0.3212996389891697, 0.7184115523465704, 0.855595667870036, 0.9097472924187726, 0.38267148014440433, 0.9855595667870036, 0.6642599277978339, 0.7870036101083032
0.5740072202166066, 0.17328519855595667, 0.7184115523465704, 0.9675090252707581, 0.44765342960288806, 0.9819494584837545, 0.8953068592057761, 0.9350180505415162, 0.9494584837545126, 0.8808664259927798, 0.30685920577617326, 0.4657039711191336, 0.33935018050541516, 0.7184115523465704, 0.855595667870036, 0.9133574007220217, 0.38267148014440433, 0.9855595667870036, 0.6714801444043321, 0.7725631768953068
0.5776173285198556, 0.17328519855595667, 0.7256317689530686, 0.9675090252707581, 0.4657039711191336, 0.9819494584837545, 0.8953068592057761, 0.9350180505415162, 0.9494584837545126, 0.8664259927797834, 0.30685920577617326, 0.4981949458483754, 0.36101083032490977, 0.7184115523465704, 0.855595667870036, 0.9025270758122743, 0.38267148014440433, 0.9855595667870036, 0.6714801444043321, 0.779783393501805
0.6064981949458483, 0.17689530685920576, 0.7184115523465704, 0.9675090252707581, 0.49458483754512633, 0.9819494584837545, 0.8953068592057761, 0.9350180505415162, 0.9494584837545126, 0.8483754512635379, 0.30685920577617326, 0.5090252707581228, 0.37906137184115524, 0.7111913357400722, 0.855595667870036, 0.9025270758122743, 0.38267148014440433, 0.9855595667870036, 0.6642599277978339, 0.779783393501805
0.6101083032490975, 0.17689530685920576, 0.7148014440433214, 0.9675090252707581, 0.5090252707581228, 0.9819494584837545, 0.8953068592057761, 0.9350180505415162, 0.9494584837545126, 0.851985559566787, 0.30685920577617326, 0.5451263537906137, 0.3898916967509025, 0.7111913357400722, 0.855595667870036, 0.9025270758122743, 0.38267148014440433, 0.9855595667870036, 0.6642599277978339, 0.776173285198556
0.6209386281588448, 0.18050541516245489, 0.7148014440433214, 0.9675090252707581, 0.5306859205776173, 0.9819494584837545, 0.8953068592057761, 0.9350180505415162, 0.9494584837545126, 0.855595667870036, 0.30685920577617326, 0.5631768953068592, 0.40794223826714804, 0.7075812274368231, 0.855595667870036, 0.9025270758122743, 0.38267148014440433, 0.9855595667870036, 0.6606498194945848, 0.7689530685920578
0.6245487364620939, 0.18772563176895307, 0.7075812274368231, 0.9675090252707581, 0.5451263537906137, 0.9819494584837545, 0.8953068592057761, 0.9350180505415162, 0.9494584837545126, 0.851985559566787, 0.30685920577617326, 0.5812274368231047, 0.4259927797833935, 0.7075812274368231, 0.855595667870036, 0.8916967509025271, 0.38267148014440433, 0.9855595667870036, 0.6678700361010831, 0.7689530685920578
0.6209386281588448, 0.21299638989169675, 0.7075812274368231, 0.9675090252707581, 0.5595667870036101, 0.9819494584837545, 0.8953068592057761, 0.9350180505415162, 0.9494584837545126, 0.851985559566787, 0.30685920577617326, 0.5956678700361011, 0.4404332129963899, 0.7003610108303249, 0.855595667870036, 0.8880866425992779, 0.38267148014440433, 0.9891696750902527, 0.6642599277978339, 0.7653429602888087
0.6209386281588448, 0.22743682310469315, 0.7111913357400722, 0.9675090252707581, 0.5631768953068592, 0.9819494584837545, 0.8953068592057761, 0.9350180505415162, 0.9494584837545126, 0.851985559566787, 0.3104693140794224, 0.6245487364620939, 0.4620938628158845, 0.7003610108303249, 0.855595667870036, 0.8880866425992779, 0.38267148014440433, 0.9855595667870036, 0.6678700361010831, 0.7653429602888087
0.628158844765343, 0.24187725631768953, 0.7111913357400722, 0.9675090252707581, 0.5667870036101083, 0.9819494584837545, 0.8953068592057761, 0.9350180505415162, 0.9494584837545126, 0.851985559566787, 0.3285198555956679, 0.631768953068592, 0.4729241877256318, 0.6967509025270758, 0.855595667870036, 0.8844765342960289, 0.38267148014440433, 0.9855595667870036, 0.6642599277978339, 0.7617328519855595
0.6389891696750902, 0.2563176895306859, 0.7111913357400722, 0.9675090252707581, 0.5740072202166066, 0.9819494584837545, 0.8953068592057761, 0.9350180505415162, 0.9494584837545126, 0.851985559566787, 0.33574007220216606, 0.6642599277978339, 0.4729241877256318, 0.6967509025270758, 0.855595667870036, 0.8808664259927798, 0.38267148014440433, 0.9891696750902527, 0.6714801444043321, 0.7617328519855595
0.6425992779783394, 0.2779783393501805, 0.7111913357400722, 0.9675090252707581, 0.5776173285198556, 0.9819494584837545, 0.8953068592057761, 0.9350180505415162, 0.9494584837545126, 0.851985559566787, 0.35018050541516244, 0.6787003610108303, 0.48014440433212996, 0.7075812274368231, 0.855595667870036, 0.8808664259927798, 0.41155234657039713, 0.9891696750902527, 0.6678700361010831, 0.7617328519855595
0.6498194945848376, 0.2888086642599278, 0.703971119133574, 0.9675090252707581, 0.5812274368231047, 0.9819494584837545, 0.8953068592057761, 0.9350180505415162, 0.9494584837545126, 0.851985559566787, 0.36462093862815886, 0.7003610108303249, 0.48375451263537905, 0.703971119133574, 0.855595667870036, 0.8808664259927798, 0.4296028880866426, 0.9891696750902527, 0.6678700361010831, 0.7545126353790613
0.6462093862815884, 0.2924187725631769, 0.7003610108303249, 0.9675090252707581, 0.5812274368231047, 0.9819494584837545, 0.8953068592057761, 0.9350180505415162, 0.9494584837545126, 0.8447653429602888, 0.36462093862815886, 0.7003610108303249, 0.48736462093862815, 0.703971119133574, 0.855595667870036, 0.8808664259927798, 0.4368231046931408, 0.9891696750902527, 0.6678700361010831, 0.7545126353790613
0.6425992779783394, 0.3176895306859206, 0.6967509025270758, 0.9675090252707581, 0.5884476534296029, 0.9819494584837545, 0.8953068592057761, 0.9350180505415162, 0.9422382671480144, 0.8447653429602888, 0.3862815884476534, 0.7184115523465704, 0.48736462093862815, 0.7003610108303249, 0.855595667870036, 0.8772563176895307, 0.4584837545126354, 0.9891696750902527, 0.6642599277978339, 0.7617328519855595
0.6498194945848376, 0.3249097472924188, 0.7003610108303249, 0.9675090252707581, 0.6101083032490975, 0.9819494584837545, 0.8953068592057761, 0.9350180505415162, 0.9422382671480144, 0.8447653429602888, 0.4007220216606498, 0.7111913357400722, 0.5018050541516246, 0.7003610108303249, 0.855595667870036, 0.8808664259927798, 0.48375451263537905, 0.9891696750902527, 0.6642599277978339, 0.7617328519855595
0.6498194945848376, 0.33212996389891697, 0.7003610108303249, 0.9675090252707581, 0.6137184115523465, 0.9819494584837545, 0.8953068592057761, 0.9350180505415162, 0.9422382671480144, 0.8447653429602888, 0.4151624548736462, 0.7111913357400722, 0.5054151624548736, 0.6967509025270758, 0.855595667870036, 0.8808664259927798, 0.49097472924187724, 0.9891696750902527, 0.6606498194945848, 0.7617328519855595
0.6498194945848376, 0.34296028880866425, 0.6967509025270758, 0.9675090252707581, 0.6173285198555957, 0.9819494584837545, 0.8953068592057761, 0.9350180505415162, 0.9422382671480144, 0.8447653429602888, 0.4296028880866426, 0.7184115523465704, 0.5090252707581228, 0.6967509025270758, 0.855595667870036, 0.8808664259927798, 0.4981949458483754, 0.9891696750902527, 0.6570397111913358, 0.7617328519855595
0.6534296028880866, 0.34657039711191334, 0.6967509025270758, 0.9675090252707581, 0.6245487364620939, 0.9819494584837545, 0.8953068592057761, 0.9350180505415162, 0.9386281588447654, 0.8411552346570397, 0.4368231046931408, 0.7220216606498195, 0.516245487364621, 0.6967509025270758, 0.855595667870036, 0.8808664259927798, 0.4981949458483754, 0.9891696750902527, 0.6570397111913358, 0.7617328519855595
0.6534296028880866, 0.3574007220216607, 0.703971119133574, 0.9675090252707581, 0.6173285198555957, 0.9819494584837545, 0.8953068592057761, 0.9350180505415162, 0.9386281588447654, 0.8375451263537906, 0.45126353790613716, 0.7256317689530686, 0.516245487364621, 0.7003610108303249, 0.855595667870036, 0.8808664259927798, 0.5090252707581228, 0.9891696750902527, 0.6642599277978339, 0.7617328519855595
