0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.38661710037174724, 0.38661710037174724, 0.38661710037174724, 0.38661710037174724
0.0, 0.18503937007874016, 0.18503937007874016, 0.18503937007874016, 0.18503937007874016, 0.18503937007874016, 0.18503937007874016, 0.18503937007874016, 0.18503937007874016, 0.18503937007874016, 0.38461538461538464, 0.40425531914893614, 0.375, 0.375, 0.375, 0.375, 0.38267148014440433, 0.38267148014440433, 0.38267148014440433, 0.38267148014440433
0.0, 0.17712177121771217, 0.17712177121771217, 0.17712177121771217, 0.17712177121771217, 0.17712177121771217, 0.17712177121771217, 0.17712177121771217, 0.17712177121771217, 0.17712177121771217, 0.31226765799256506, 0.38721804511278196, 0.25252525252525254, 0.25252525252525254, 0.25252525252525254, 0.25252525252525254, 0.38267148014440433, 0.38267148014440433, 0.38267148014440433, 0.38267148014440433
0.0, 0.17518248175182483, 0.17518248175182483, 0.17518248175182483, 0.17518248175182483, 0.17518248175182483, 0.17518248175182483, 0.17518248175182483, 0.17518248175182483, 0.17518248175182483, 0.3125, 0.3851851851851852, 0.24390243902439024, 0.24390243902439024, 0.24390243902439024, 0.24390243902439024, 0.38267148014440433, 0.38267148014440433, 0.38267148014440433, 0.38267148014440433
0.746031746031746, 0.17454545454545456, 0.17454545454545456, 0.17454545454545456, 0.20512820512820512, 0.20512820512820512, 0.20512820512820512, 0.20512820512820512, 0.20512820512820512, 0.20512820512820512, 0.31135531135531136, 0.3860294117647059, 0.2459016393442623, 0.2459016393442623, 0.2459016393442623, 0.2459016393442623, 0.38267148014440433, 0.38267148014440433, 0.38267148014440433, 0.38267148014440433
0.6633663366336634, 0.17454545454545456, 0.17454545454545456, 0.17454545454545456, 0.23076923076923078, 0.23076923076923078, 0.23076923076923078, 0.23076923076923078, 0.23076923076923078, 0.23076923076923078, 0.3125, 0.3860294117647059, 0.2565217391304348, 0.2565217391304348, 0.2565217391304348, 0.2565217391304348, 0.38267148014440433, 0.38267148014440433, 0.38267148014440433, 0.38267148014440433
0.5815602836879432, 0.17454545454545456, 0.17454545454545456, 0.17454545454545456, 0.21, 0.21, 0.21, 0.21, 0.21, 0.21, 0.3111111111111111, 0.39325842696629215, 0.2616822429906542, 0.2616822429906542, 0.2616822429906542, 0.2616822429906542, 0.38267148014440433, 0.38267148014440433, 0.38267148014440433, 0.38267148014440433
0.5576923076923077, 0.17454545454545456, 0.17454545454545456, 0.17454545454545456, 0.21, 0.21, 0.21, 0.21, 0.21, 0.21, 0.31679389312977096, 0.4117647058823529, 0.2608695652173913, 1.0, 1.0, 1.0, 0.38267148014440433, 0.38267148014440433, 0.38267148014440433, 0.38267148014440433
0.5365853658536586, 0.17391304347826086, 0.17391304347826086, 0.17391304347826086, 0.22115384615384615, 0.22115384615384615, 0.22115384615384615, 0.22115384615384615, 0.22115384615384615, 0.22115384615384615, 0.33067729083665337, 0.423728813559322, 0.2893081761006289, 0.6785714285714286, 0.6785714285714286, 0.6785714285714286, 0.38405797101449274, 0.38405797101449274, 0.38405797101449274, 0.38405797101449274
0.5416666666666666, 0.1821705426356589, 0.1821705426356589, 0.1821705426356589, 0.22429906542056074, 0.22429906542056074, 0.22429906542056074, 0.22429906542056074, 0.22429906542056074, 0.22429906542056074, 0.34893617021276596, 0.4418604651162791, 0.3284671532846715, 0.6521739130434783, 0.6521739130434783, 0.6521739130434783, 0.38686131386861317, 0.38686131386861317, 0.38686131386861317, 0.38686131386861317
0.5406976744186046, 0.18828451882845187, 0.18828451882845187, 0.18828451882845187, 0.2169811320754717, 0.2169811320754717, 0.2169811320754717, 0.2169811320754717, 0.2169811320754717, 0.2169811320754717, 0.35526315789473684, 0.4739583333333333, 0.36507936507936506, 0.6181818181818182, 0.6181818181818182, 0.6181818181818182, 0.4, 0.4, 1.0, 1.0
0.5375722543352601, 0.19369369369369369, 0.19369369369369369, 0.19369369369369369, 0.22641509433962265, 0.22641509433962265, 0.22641509433962265, 0.22641509433962265, 0.22641509433962265, 0.22641509433962265, 0.3607305936073059, 0.4918032786885246, 0.3464566929133858, 0.5970149253731343, 0.5970149253731343, 1.0, 0.41767068273092367, 0.41767068273092367, 0.5, 0.5
0.5535714285714286, 0.20093457943925233, 0.20093457943925233, 0.20093457943925233, 0.23076923076923078, 0.23076923076923078, 0.23076923076923078, 0.23076923076923078, 0.23076923076923078, 0.23076923076923078, 0.3611111111111111, 0.5325443786982249, 0.35537190082644626, 0.6, 0.6, 1.0, 0.45217391304347826, 0.45217391304347826, 0.6666666666666666, 0.6666666666666666
0.5515151515151515, 0.2079207920792079, 0.2079207920792079, 0.2079207920792079, 0.23529411764705882, 0.23529411764705882, 0.23529411764705882, 0.23529411764705882, 0.23529411764705882, 0.23529411764705882, 0.36666666666666664, 0.5590062111801242, 0.3739130434782609, 0.6067415730337079, 0.6067415730337079, 1.0, 0.4697674418604651, 0.4697674418604651, 0.3333333333333333, 1.0
0.5515151515151515, 0.211340206185567, 0.5, 0.5, 0.24242424242424243, 0.24242424242424243, 0.24242424242424243, 0.24242424242424243, 0.24242424242424243, 1.0, 0.3605769230769231, 0.6, 0.37168141592920356, 0.6086956521739131, 0.6086956521739131, 1.0, 0.4830917874396135, 0.4830917874396135, 0.3684210526315789, 0.5833333333333334
0.5590062111801242, 0.21243523316062177, 0.3333333333333333, 0.3333333333333333, 0.24210526315789474, 0.24210526315789474, 0.24210526315789474, 0.24210526315789474, 0.24210526315789474, 0.7777777777777778, 0.3640776699029126, 0.6197183098591549, 0.375, 0.6082474226804123, 0.6082474226804123, 0.8461538461538461, 0.5076142131979695, 0.5076142131979695, 0.34615384615384615, 0.4
0.569620253164557, 0.21465968586387435, 0.25, 0.25, 0.23157894736842105, 0.23157894736842105, 0.23157894736842105, 0.23157894736842105, 0.23157894736842105, 0.6111111111111112, 0.36585365853658536, 0.6397058823529411, 0.3853211009174312, 0.5849056603773585, 0.5849056603773585, 0.7419354838709677, 0.5240641711229946, 0.5240641711229946, 0.3333333333333333, 0.3333333333333333
0.5668789808917197, 0.21465968586387435, 0.3333333333333333, 0.3333333333333333, 0.2391304347826087, 0.2391304347826087, 0.2391304347826087, 0.2391304347826087, 0.2391304347826087, 0.5384615384615384, 0.3712871287128713, 0.6417910447761194, 0.375, 0.5779816513761468, 0.5779816513761468, 0.6944444444444444, 0.5303867403314917, 0.5303867403314917, 0.32857142857142857, 0.2857142857142857
0.551948051948052, 0.2192513368983957, 0.25, 0.25, 0.24719101123595505, 0.24719101123595505, 0.24719101123595505, 0.24719101123595505, 0.24719101123595505, 0.5319148936170213, 0.373134328358209, 0.648854961832061, 0.37168141592920356, 0.5765765765765766, 0.5765765765765766, 0.6829268292682927, 0.5393258426966292, 0.0, 0.3026315789473684, 0.2702702702702703
0.5555555555555556, 0.22162162162162163, 0.29411764705882354, 0.29411764705882354, 0.24719101123595505, 0.24719101123595505, 0.24719101123595505, 0.24719101123595505, 0.24719101123595505, 0.4716981132075472, 0.375, 0.6484375, 0.3620689655172414, 0.5739130434782609, 0.5739130434782609, 0.6444444444444445, 0.5529411764705883, 0.0, 0.3037974683544304, 0.3
0.5471698113207547, 0.22282608695652173, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.0, 0.45614035087719296, 0.37948717948717947, 0.6587301587301587, 0.36666666666666664, 0.5583333333333333, 0.5583333333333333, 0.6521739130434783, 0.5535714285714286, 0.0, 0.32558139534883723, 0.2826086956521739
0.5379746835443038, 0.22043010752688172, 0.2727272727272727, 0.2727272727272727, 0.25287356321839083, 0.25287356321839083, 0.25287356321839083, 0.25287356321839083, 0.0, 0.4406779661016949, 0.37823834196891193, 0.6535433070866141, 0.35772357723577236, 0.5619834710743802, 0.5619834710743802, 0.6326530612244898, 0.5670731707317073, 0.0, 0.32222222222222224, 0.3
