11.969511985778809, 12.439682006835938, 10.390217781066895, 12.08281421661377, 9.056882858276367, 8.4948148727417, 10.899967193603516, 9.69444751739502, 11.296194076538086, 10.475359916687012, 9.491584777832031, 9.374252319335938, 10.255915641784668, 11.319807052612305, 9.81066608428955, 11.705609321594238, 10.841464042663574, 9.76326847076416, 7.207651615142822, 8.477909088134766, 10.143000602722168, 11.048683166503906, 11.456436157226562, 11.058012962341309, 12.631080627441406, 13.127820014953613, 9.989520072937012, 9.58476734161377, 10.164817810058594, 11.088586807250977, 12.618302345275879, 12.169163703918457, 9.691853523254395, 9.561844825744629, 10.562426567077637, 11.421932220458984, 10.94268798828125, 11.644636154174805, 8.508049964904785, 9.306339263916016, 10.42700481414795, 10.043209075927734, 5.684661865234375, 11.168514251708984, 10.631670951843262, 10.39253044128418, 10.131477355957031, 11.260087966918945, 10.878528594970703, 9.900054931640625, 9.401893615722656, 9.269752502441406, 10.29421615600586, 11.18785285949707, 8.56080436706543, 8.846961975097656, 10.231239318847656, 10.28283405303955, 11.502256393432617, 11.55390453338623, 8.046456336975098, 9.634318351745605, 12.099342346191406, 10.909416198730469, 10.922611236572266, 12.190485000610352, 10.651565551757812
11.969511985778809, 12.43902587890625, 10.389049530029297, 12.080826759338379, 9.055120468139648, 8.492542266845703, 10.896202087402344, 9.689830780029297, 11.29124641418457, 10.469985961914062, 9.48575496673584, 9.368799209594727, 10.249441146850586, 11.311813354492188, 9.802851676940918, 11.695730209350586, 10.83195686340332, 9.752882957458496, 7.200122356414795, 8.465391159057617, 10.131860733032227, 11.035866737365723, 11.442340850830078, 11.041743278503418, 12.616851806640625, 13.110407829284668, 9.976922988891602, 9.566317558288574, 10.14959716796875, 11.070586204528809, 12.597196578979492, 12.150978088378906, 9.671985626220703, 9.543140411376953, 10.543590545654297, 11.397533416748047, 10.920382499694824, 11.620664596557617, 8.482223510742188, 9.287041664123535, 10.407666206359863, 10.01501750946045, 5.67027473449707, 11.141000747680664, 10.601011276245117, 10.36453628540039, 10.100808143615723, 11.229076385498047, 10.846420288085938, 9.8694429397583, 9.379013061523438, 9.234130859375, 10.259332656860352, 11.151247024536133, 8.529277801513672, 8.812403678894043, 10.191850662231445, 10.24953842163086, 11.464712142944336, 11.514808654785156, 8.013581275939941, 9.597838401794434, 12.05277156829834, 10.869501113891602, 10.885526657104492, 12.152153968811035, 10.608476638793945
11.932207107543945, 12.390482902526855, 10.34595775604248, 12.031805038452148, 9.020922660827637, 8.458858489990234, 10.847105026245117, 9.6365966796875, 11.242269515991211, 10.421233177185059, 9.434188842773438, 9.326080322265625, 10.20364761352539, 11.257701873779297, 9.754626274108887, 11.635417938232422, 10.777400016784668, 9.697017669677734, 7.1595940589904785, 8.402995109558105, 10.07866096496582, 10.974405288696289, 11.376967430114746, 10.968921661376953, 12.555299758911133, 13.036865234375, 9.926919937133789, 9.49002742767334, 10.093802452087402, 10.998461723327637, 12.523151397705078, 12.087259292602539, 9.599686622619629, 9.479836463928223, 10.4819974899292, 11.314088821411133, 10.849116325378418, 11.543642044067383, 8.402441024780273, 9.227530479431152, 10.34447956085205, 9.931775093078613, 5.625496864318848, 11.06094741821289, 10.508630752563477, 10.283592224121094, 10.011686325073242, 11.138952255249023, 10.75477409362793, 9.785533905029297, 9.313465118408203, 9.135969161987305, 10.161680221557617, 11.04947566986084, 8.444607734680176, 8.718281745910645, 10.090571403503418, 10.164630889892578, 11.370710372924805, 11.418619155883789, 7.927214622497559, 9.508129119873047, 11.940620422363281, 10.767769813537598, 10.794183731079102, 12.05701732635498, 10.504404067993164
11.836908340454102, 12.268765449523926, 10.249288558959961, 11.920015335083008, 8.943405151367188, 8.386809349060059, 10.730011940002441, 9.517478942871094, 11.140320777893066, 10.317431449890137, 9.330353736877441, 9.233325958251953, 10.109857559204102, 11.141885757446289, 9.652979850769043, 11.510538101196289, 10.669474601745605, 9.581876754760742, 7.07264518737793, 8.271926879882812, 9.974201202392578, 10.85069465637207, 11.242633819580078, 10.821986198425293, 12.43887710571289, 12.896647453308105, 9.831954956054688, 9.335131645202637, 9.985679626464844, 10.856521606445312, 12.388158798217773, 11.974456787109375, 9.456424713134766, 9.367780685424805, 10.373189926147461, 11.154379844665527, 10.718042373657227, 11.410240173339844, 8.254608154296875, 9.121665000915527, 10.229791641235352, 9.7841796875, 5.542832374572754, 10.931723594665527, 10.347023010253906, 10.144309043884277, 9.859390258789062, 10.983819961547852, 10.598114013671875, 9.646642684936523, 9.212498664855957, 8.970993995666504, 9.994075775146484, 10.88759708404541, 8.307586669921875, 8.564336776733398, 9.931600570678711, 10.033576965332031, 11.232013702392578, 11.271625518798828, 7.7887468338012695, 9.373255729675293, 11.771881103515625, 10.613306045532227, 10.659268379211426, 11.916585922241211, 10.355558395385742
11.70167350769043, 12.085424423217773, 10.111002922058105, 11.759024620056152, 8.836797714233398, 8.290348052978516, 10.565764427185059, 9.353050231933594, 11.00964641571045, 10.176980972290039, 9.181936264038086, 9.103660583496094, 9.98914909362793, 10.98475456237793, 9.516090393066406, 11.343315124511719, 10.527053833007812, 9.427360534667969, 6.955066680908203, 8.086799621582031, 9.8388671875, 10.689640998840332, 11.074254989624023, 10.626375198364258, 12.296515464782715, 12.715099334716797, 9.714273452758789, 9.135269165039062, 9.860918045043945, 10.669000625610352, 12.218191146850586, 11.85623836517334, 9.273961067199707, 9.241333961486816, 10.247835159301758, 10.95494270324707, 10.562026023864746, 11.252981185913086, 8.059544563293457, 9.001758575439453, 10.101861953735352, 9.599878311157227, 5.432313919067383, 10.784696578979492, 10.14587688446045, 9.981966018676758, 9.671417236328125, 10.794974327087402, 10.411263465881348, 9.478906631469727, 9.100515365600586, 8.758184432983398, 9.794143676757812, 10.694814682006836, 8.142202377319336, 8.369844436645508, 9.751593589782715, 9.885339736938477, 11.072551727294922, 11.10053825378418, 7.617185592651367, 9.224382400512695, 11.580604553222656, 10.4404296875, 10.51510238647461, 11.766687393188477, 10.191902160644531
11.571186065673828, 11.870080947875977, 9.956867218017578, 11.574244499206543, 8.717686653137207, 8.196447372436523, 10.387715339660645, 9.161389350891113, 10.871786117553711, 10.028144836425781, 9.004094123840332, 8.963669776916504, 9.869972229003906, 10.81113052368164, 9.374914169311523, 11.159408569335938, 10.37764835357666, 9.253122329711914, 6.830076694488525, 7.867156028747559, 9.69306468963623, 10.523418426513672, 10.895305633544922, 10.401050567626953, 12.160051345825195, 12.525405883789062, 9.598834991455078, 8.905233383178711, 9.733620643615723, 10.478361129760742, 12.057738304138184, 11.747026443481445, 9.063843727111816, 9.113323211669922, 10.110504150390625, 10.752653121948242, 10.41342544555664, 11.098652839660645, 7.847805023193359, 8.89316177368164, 9.992609977722168, 9.403470993041992, 5.310651779174805, 10.633201599121094, 9.942023277282715, 9.828727722167969, 9.47742748260498, 10.605576515197754, 10.22900390625, 9.304667472839355, 8.99925422668457, 8.520929336547852, 9.58842945098877, 10.48988151550293, 7.970763206481934, 8.15727710723877, 9.56932544708252, 9.739694595336914, 10.935506820678711, 10.92889404296875, 7.4559736251831055, 9.082228660583496, 11.397186279296875, 10.290838241577148, 10.398065567016602, 11.637371063232422, 10.03930950164795
11.471641540527344, 11.67466926574707, 9.837346076965332, 11.410560607910156, 8.619224548339844, 8.12535285949707, 10.237014770507812, 8.973752975463867, 10.756538391113281, 9.900022506713867, 8.840964317321777, 8.840337753295898, 9.774628639221191, 10.671253204345703, 9.269891738891602, 11.007973670959473, 10.250606536865234, 9.107900619506836, 6.730923652648926, 7.665178298950195, 9.553462028503418, 10.394262313842773, 10.73935317993164, 10.213274955749512, 12.06097412109375, 12.394756317138672, 9.52091121673584, 8.715254783630371, 9.62527847290039, 10.357576370239258, 11.937647819519043, 11.669179916381836, 8.890388488769531, 9.02221393585205, 9.992291450500488, 10.597665786743164, 10.319357872009277, 10.978522300720215, 7.6933135986328125, 8.810568809509277, 9.939740180969238, 9.255273818969727, 5.225581169128418, 10.512323379516602, 9.796085357666016, 9.732104301452637, 9.324958801269531, 10.47317123413086, 10.102059364318848, 9.170961380004883, 8.942319869995117, 8.345158576965332, 9.457317352294922, 10.35030746459961, 7.860045909881592, 8.00299072265625, 9.451986312866211, 9.62763786315918, 10.852140426635742, 10.78901481628418, 7.357632637023926, 8.989691734313965, 11.263742446899414, 10.205094337463379, 10.333053588867188, 11.556577682495117, 9.937484741210938
11.418376922607422, 11.58088207244873, 9.778636932373047, 11.313289642333984, 8.565917015075684, 8.079872131347656, 10.150663375854492, 8.853235244750977, 10.672725677490234, 9.8283052444458, 8.725870132446289, 8.766409873962402, 9.69478988647461, 10.59066390991211, 9.217784881591797, 10.912714004516602, 10.166759490966797, 9.012222290039062, 6.674839973449707, 7.539276123046875, 9.432533264160156, 10.320348739624023, 10.642989158630371, 10.127111434936523, 12.003839492797852, 12.331097602844238, 9.479613304138184, 8.611710548400879, 9.550495147705078, 10.314388275146484, 11.861798286437988, 11.626713752746582, 8.806519508361816, 8.973328590393066, 9.910654067993164, 10.525527000427246, 10.27321720123291, 10.908211708068848, 7.6073808670043945, 8.744361877441406, 9.9373140335083, 9.17333984375, 5.182464599609375, 10.434172630310059, 9.715630531311035, 9.684305191040039, 9.232285499572754, 10.398873329162598, 10.020506858825684, 9.084798812866211, 8.912614822387695, 8.247529029846191, 9.382999420166016, 10.275653839111328, 7.800713062286377, 7.908751487731934, 9.390783309936523, 9.548393249511719, 10.80603313446045, 10.698432922363281, 7.309003829956055, 8.926361083984375, 11.179882049560547, 10.15597915649414, 10.291394233703613, 11.500005722045898, 9.869335174560547
11.374759674072266, 11.5372896194458, 9.757734298706055, 11.256170272827148, 8.534133911132812, 8.049808502197266, 10.098700523376465, 8.780088424682617, 10.608948707580566, 9.78656005859375, 8.65002727508545, 8.719687461853027, 9.628266334533691, 10.535605430603027, 9.181396484375, 10.842390060424805, 10.11068058013916, 8.946683883666992, 6.642234802246094, 7.459721565246582, 9.33987045288086, 10.259653091430664, 10.575031280517578, 10.079011917114258, 11.96042251586914, 12.286436080932617, 9.447620391845703, 8.542681694030762, 9.486034393310547, 10.28378677368164, 11.81201171875, 11.588127136230469, 8.746491432189941, 8.937652587890625, 9.842920303344727, 10.473148345947266, 10.233125686645508, 10.853841781616211, 7.542930603027344, 8.680158615112305, 9.926831245422363, 9.112896919250488, 5.15056037902832, 10.38366413116455, 9.645837783813477, 9.632444381713867, 9.167200088500977, 10.340434074401855, 9.954631805419922, 9.017799377441406, 8.876457214355469, 8.17867374420166, 9.310791969299316, 10.212223052978516, 7.753267765045166, 7.833094596862793, 9.35214614868164, 9.478287696838379, 10.769073486328125, 10.6219482421875, 7.2737531661987305, 8.866260528564453, 11.115438461303711, 10.10354995727539, 10.245372772216797, 11.445455551147461, 9.81024169921875
11.32640266418457, 11.487030029296875, 9.747793197631836, 11.208160400390625, 8.508731842041016, 8.029011726379395, 10.046134948730469, 8.723712921142578, 10.557474136352539, 9.748833656311035, 8.589001655578613, 8.679489135742188, 9.566793441772461, 10.479093551635742, 9.138890266418457, 10.772672653198242, 10.067991256713867, 8.886429786682129, 6.610494613647461, 7.399630546569824, 9.264894485473633, 10.201117515563965, 10.50900650024414, 10.039884567260742, 11.915400505065918, 12.240238189697266, 9.409296035766602, 8.485150337219238, 9.419079780578613, 10.252289772033691, 11.766073226928711, 11.541378021240234, 8.697178840637207, 8.900947570800781, 9.77554702758789, 10.423681259155273, 10.18701171875, 10.80192756652832, 7.485530853271484, 8.612464904785156, 9.901497840881348, 9.058801651000977, 5.11331033706665, 10.338665008544922, 9.577356338500977, 9.575541496276855, 9.10322380065918, 10.28424072265625, 9.886465072631836, 8.957178115844727, 8.831056594848633, 8.120386123657227, 9.242414474487305, 10.151912689208984, 7.705938816070557, 7.768774032592773, 9.312690734863281, 9.41026496887207, 10.73237133026123, 10.555712699890137, 7.234020233154297, 8.806965827941895, 11.055728912353516, 10.050086975097656, 10.19260311126709, 11.382762908935547, 9.748688697814941
