0.0, 0.0, 0.1407942238267148, 0.032490974729241874, 0.17328519855595667, 0.17328519855595667, 0.17328519855595667, 0.06181818181818182, 0.04868913857677903, 0.04868913857677903, 0.30685920577617326, 0.37906137184115524, 0.37906137184115524, 0.2669683257918552, 0.1444043321299639, 0.1444043321299639, 0.4008438818565401, 0.007272727272727273, 0.19298245614035087, 0.19298245614035087
0.0, 0.0, 0.1407942238267148, 0.032490974729241874, 0.17328519855595667, 0.17328519855595667, 0.17328519855595667, 0.06181818181818182, 0.0546218487394958, 0.0546218487394958, 0.30685920577617326, 0.37906137184115524, 0.37906137184115524, 0.27530364372469635, 0.1444043321299639, 0.1444043321299639, 0.3895131086142322, 0.007272727272727273, 0.1889763779527559, 0.1889763779527559
0.0, 0.0, 0.1407942238267148, 0.032490974729241874, 0.17328519855595667, 0.17328519855595667, 0.17328519855595667, 0.06204379562043796, 0.08130081300813008, 0.08130081300813008, 0.30685920577617326, 0.37906137184115524, 1.0, 0.2825278810408922, 0.1444043321299639, 0.1444043321299639, 0.38405797101449274, 0.007518796992481203, 0.18421052631578946, 0.18421052631578946
0.45454545454545453, 0.45454545454545453, 0.1407942238267148, 0.032490974729241874, 0.17328519855595667, 0.17328519855595667, 0.17328519855595667, 0.05785123966942149, 0.0, 0.0, 0.30685920577617326, 0.37906137184115524, 0.30434782608695654, 0.291970802919708, 0.14655172413793102, 0.14655172413793102, 0.38267148014440433, 0.00796812749003984, 0.00796812749003984, 0.00796812749003984
0.376, 0.376, 0.1407942238267148, 0.032490974729241874, 0.17328519855595667, 0.17328519855595667, 0.17328519855595667, 0.030303030303030304, 0.0, 0.0, 0.30685920577617326, 0.37906137184115524, 0.304, 0.29411764705882354, 0.2702702702702703, 0.2702702702702703, 0.38267148014440433, 0.00625, 0.00625, 0.00625
0.3709090909090909, 0.3709090909090909, 0.13768115942028986, 0.032490974729241874, 0.17328519855595667, 0.17328519855595667, 0.17328519855595667, 0.17328519855595667, 0.0, 0.0, 0.30685920577617326, 0.37906137184115524, 0.23868312757201646, 0.30038022813688214, 0.30038022813688214, 0.30038022813688214, 0.38267148014440433, 0.0, 0.0, 0.0
0.37184115523465705, 0.37184115523465705, 0.1590909090909091, 0.02531645569620253, 0.17328519855595667, 0.17328519855595667, 0.17328519855595667, 0.17328519855595667, 0.17328519855595667, 0.17328519855595667, 0.30685920577617326, 0.37906137184115524, 0.23443223443223443, 0.3185840707964602, 0.3185840707964602, 0.3185840707964602, 0.38267148014440433, 0.38267148014440433, 0.38267148014440433, 0.38267148014440433
0.37184115523465705, 0.0, 0.0, 0.0, 0.17328519855595667, 0.17328519855595667, 0.17328519855595667, 0.17328519855595667, 0.17328519855595667, 0.17328519855595667, 0.30685920577617326, 0.37906137184115524, 0.23272727272727273, 0.3597560975609756, 0.3597560975609756, 0.3597560975609756, 0.38267148014440433, 0.38267148014440433, 0.38267148014440433, 0.38267148014440433
0.37184115523465705, 0.17391304347826086, 0.17391304347826086, 0.17391304347826086, 0.17328519855595667, 0.17328519855595667, 0.17328519855595667, 0.17328519855595667, 0.17328519855595667, 0.17328519855595667, 0.30685920577617326, 0.37906137184115524, 0.23104693140794225, 0.41509433962264153, 0.41509433962264153, 0.41509433962264153, 0.38267148014440433, 0.38267148014440433, 0.38267148014440433, 0.38267148014440433
0.37184115523465705, 0.17328519855595667, 0.17328519855595667, 0.17328519855595667, 0.17328519855595667, 0.17328519855595667, 0.17328519855595667, 0.17328519855595667, 0.17328519855595667, 0.17328519855595667, 0.30685920577617326, 0.37906137184115524, 0.23104693140794225, 0.5, 0.5, 0.5, 0.38267148014440433, 0.38267148014440433, 0.38267148014440433, 0.38267148014440433
0.37184115523465705, 0.17328519855595667, 0.17328519855595667, 0.17328519855595667, 0.17328519855595667, 0.17328519855595667, 0.17328519855595667, 0.17328519855595667, 0.17328519855595667, 0.17328519855595667, 0.30685920577617326, 0.37906137184115524, 0.23104693140794225, 1.0, 1.0, 1.0, 0.38267148014440433, 0.38267148014440433, 0.38267148014440433, 0.38267148014440433
